game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018122201_310,46.800445318222046,42.14360252618789,45.9034538269043,43.03040373325348,49.91791605949402,37.65743134021759,47.14370369911194,34.8732641518116
2018122201_335,55.85948467254639,12.592691192030905,54.56818699836731,16.802236175537107,56.611372232437134,18.80343209207058,55.046846866607666,18.74231594800949
2018122201_382,81.51966333389282,13.86179592013359,82.10319757461548,21.1689310580492,84.23174858093262,24.00218971967697,80.74152946472168,26.60808202922344
2018122201_541,57.17712879180908,34.87940197587013,55.52626848220825,33.65814971923828,58.19346785545349,30.19439324736595,57.98126220703125,27.78427115678787
2018122201_566,79.28659915924072,3.314571130275726,78.57300281524658,13.539196398854255,81.09196901321411,18.450238758325575,76.38726711273193,22.55620001852512
2018122201_778,69.11069869995117,8.066625738143921,67.4216365814209,14.997541171312331,70.62314987182617,15.228252828121185,70.44530868530273,19.108026376366613
2018122201_803,80.12641668319702,14.946981957554817,80.78575372695923,17.70824985206127,83.6497950553894,16.788483256101607,83.32509756088257,17.16171029508114
2018122201_889,98.54985237121582,22.905323708057402,98.26176166534424,25.45252069234848,101.10641956329346,22.868369686603543,101.40549659729004,27.474098187685012
2018122201_1041,24.69206392765045,26.030219554901123,24.569191932678223,29.191758084297177,27.07260310649872,28.352477359771726,26.565216779708862,25.014212703704832
2018122201_1066,29.346147179603577,10.415978763997554,29.201009273529053,18.868303364515302,33.682007789611816,22.88425591289997,32.971147298812866,22.819568902254105
2018122201_1510,37.202303409576416,37.11755697727203,38.056665658950806,36.04850814342499,43.16542983055115,32.92949596643448,44.53438997268677,33.14446594715118
2018122201_1538,46.06322407722473,27.539527010917663,48.488606214523315,26.130816966295242,50.45654654502869,24.778389370441435,48.46735239028931,24.134616768360136
2018122201_1580,53.699530363082886,20.84769602715969,54.39974784851074,25.092218983173368,57.72344470024109,26.810822427272797,58.99580955505371,27.79821786880493
2018122201_1628,57.74770975112915,20.555336090922353,58.634397983551025,26.685124111175536,60.23815155029297,28.288341546058653,56.631789207458496,27.410931336879727
2018122201_1752,72.9332971572876,13.259336878359317,75.82428932189941,16.917757204174993,79.81861352920532,17.935582846403122,79.63707447052002,19.305742463469503
2018122201_1918,61.26880645751953,19.14805089831352,58.609163761138916,23.144654369354246,61.989147663116455,22.583434230089185,57.38575100898743,23.861537605524063
2018122201_2038,63.85133743286133,13.655305159091949,63.04040193557739,20.504181203246116,66.90701007843018,22.74323368668556,64.8249864578247,26.15526660084724
2018122201_2347,39.30042028427124,28.400055027008055,37.760385274887085,27.79480267167091,39.99201536178589,30.098624765872955,37.11527466773987,27.21478782892227
2018122201_2372,66.4152717590332,35.1663579583168,64.12079572677612,41.809745562076564,66.98380708694458,41.390943908691405,61.64352893829346,37.04265773296356
2018122201_2429,44.595887660980225,34.065336525440216,42.50917911529541,37.38133727312088,46.11600637435913,34.621241664886476,44.17402982711792,30.808007276058195
2018122201_2529,36.519774198532104,23.351786869764325,37.58620619773865,25.325942367315292,40.7802414894104,25.990282398462295,41.940540075302124,23.949400302767753
2018122201_2580,47.90057301521301,7.445662681758403,47.71551489830017,15.51556144952774,50.34051060676575,18.135335344076157,49.403239488601685,21.019243761897087
2018122201_2873,28.930474519729614,26.354701405763624,31.82879090309143,30.300340604782104,33.90211343765259,30.874449539184567,37.73408532142639,30.64571075439453
2018122201_2940,60.33924579620361,2.588919574022293,60.56661128997803,7.574450559914112,65.50143957138062,9.631492891907692,60.885772705078125,14.284293928742407
2018122201_3051,29.003146290779114,33.33484015464783,29.175699949264526,34.78555235862732,32.51281499862671,34.28727033138275,31.524263620376587,32.561236053705215
2018122201_3076,33.368568420410156,17.95115614533424,33.93341660499573,22.04202223420143,37.179797887802124,24.46756036579609,34.82506513595581,24.592747196555138
2018122201_3304,37.9355263710022,36.07229062318802,38.36107134819031,36.1041170835495,43.082435131073,34.88771599531174,43.58490586280823,32.16578164100647
2018122201_3351,45.50361514091492,29.03023355603218,46.098164319992065,29.69376982450485,48.696967363357544,29.484003651142118,47.37237811088562,29.67470825910568
2018122201_3424,65.29679775238037,24.85382551550865,65.76138496398926,27.895946514606475,66.49570226669312,28.767237961292267,65.1183557510376,27.492381405830383
2018122201_3493,74.91003513336182,17.992028906941414,77.57801055908203,21.153813648223874,80.55354595184326,24.785318249464034,74.87249851226807,25.927288690209387
2018122201_3518,81.12603664398193,8.710758127272129,81.67685508728027,13.492694121599197,87.28942394256592,15.857865864038466,86.05791091918945,18.162493309378622
2018122201_3745,75.28359174728394,31.993782782554625,74.04755115509033,36.69598821997642,77.6385498046875,35.5805340051651,73.65879535675049,30.22508554458618
2018122201_3817,47.028011083602905,30.72072119116783,45.82394242286682,35.64102905988693,49.98017191886902,37.44182279706001,48.06636929512024,32.506812107563015
2018122201_3842,49.61073875427246,16.57189304232597,51.00771903991699,19.81505001783371,53.09801459312439,21.95943959057331,48.91217350959778,21.88015777468681
2018122201_3884,63.95671606063843,32.946463936567305,64.92470026016235,35.41214413642883,66.06961727142334,33.72763547897339,62.3898983001709,30.487550592422483
2018122306_65,55.97097873687744,21.9531476855278,54.32955622673035,25.616481924057005,57.24820017814636,26.165442299842834,54.7997510433197,22.038446602225303
2018122309_59,51.613290309906006,44.17949843406677,51.70973539352417,42.702452677488324,52.324039936065674,37.71543886065483,51.74680709838867,34.70214212536812
2018122300_86,42.04944849014282,15.358670470118522,42.691322565078735,20.575401565432546,45.22510528564453,23.338937786221504,43.172346353530884,25.394112879037856
2018122306_90,55.33083915710449,38.77363848686218,54.19397592544556,39.10039819478988,57.62133836746216,34.523430418968196,55.93020558357239,31.222170615196227
2018122310_103,53.30088257789612,31.32830858826637,52.73958206176758,31.147582709789276,55.31696319580078,27.743574714660642,55.13526678085327,24.863059255480763
2018122305_92,26.538995504379272,23.877660512924194,27.422030568122864,26.56720926761627,31.392366886138916,28.072634518146515,30.33835530281067,25.776322680711743
2018122304_126,55.30494689941406,5.423629297316074,54.79721188545227,12.493324840068816,58.17838668823242,17.197549214959142,55.353097915649414,20.173437628149983
2018122309_108,80.64818859100342,9.788703152537346,79.60647583007812,12.205563506484031,79.97838020324707,14.039633971452712,76.7437219619751,15.5474562138319
2018122302_81,47.353127002716064,8.885657520592213,46.82101249694824,16.94624789059162,48.98247957229614,19.576883700489997,49.36081409454346,23.03294724225998
2018122302_106,53.16149711608887,14.001367878913879,51.616255044937134,14.983893090486525,55.99852681159973,17.353715854883195,53.720723390579224,21.39736485779285
2018122304_173,69.48153734207153,12.07447712123394,69.14185523986816,17.82988011240959,71.96463346481323,21.94286397099495,69.13544654846191,24.734366685152054
2018122300_181,48.7673556804657,27.6351207613945,48.28978657722473,30.41780750155449,51.11672043800354,29.485249006748198,47.49771237373352,24.970563307404518
2018122304_198,75.82201480865479,34.245684349536894,76.98096513748169,32.819977742433544,76.56079530715942,31.540663957595825,75.7554030418396,30.961316269636153
2018122305_169,52.890915870666504,34.37459771633148,53.560863733291626,32.80766397118568,56.26781344413757,32.66751698851585,53.358668088912964,28.874853205680846
2018122307_188,75.48990726470947,17.80191679596901,72.67390251159668,23.449931693077087,77.18726634979248,22.554317688941953,77.07932710647583,23.5939529389143
2018122308_171,39.59797024726868,13.827586764097212,42.16160774230957,19.862062191963194,43.301897048950195,21.516876107454298,41.881442070007324,25.502949652075767
2018122310_198,47.12414860725403,41.95573809146881,46.53715968132019,41.23133506774902,49.57022666931152,39.621265000104906,48.2024359703064,35.43332153558731
2018122300_234,62.84739017486572,12.52618856728077,63.0934739112854,18.36959562897682,65.20511627197266,19.84883823096752,62.51220703125,21.327323135733604
2018122302_176,66.22195243835449,47.95418398380279,64.49970245361328,46.021531867980954,67.14529037475586,41.34802361726761,61.92991018295288,34.15659376978874
2018122310_223,51.797178983688354,13.595458197593688,51.55561566352844,17.98615000247955,55.97182631492615,21.612298303842543,53.828866481781006,22.23565438091755
2018122302_207,70.78021287918091,11.608966690301894,66.52758836746216,21.527760261297225,73.0272102355957,22.51061110794544,73.42441320419312,26.111912658810613
2018122304_289,97.23788738250732,4.81459480971098,95.69472312927246,9.810594566166401,98.70843172073364,13.797855487465858,94.90279197692871,16.883541694283483
2018122300_303,81.42738103866577,29.753060823678968,82.25443840026855,30.256378281116483,80.97202777862549,29.406626403331757,77.97918319702148,29.27438043951988
2018122302_254,107.31948137283325,23.61832473874092,107.7504014968872,26.57987567782402,109.6524453163147,24.586221787333486,109.4321608543396,26.9837076485157
2018122310_292,56.753175258636475,36.724494791030885,55.86278200149536,35.66571061015129,60.48624515533447,33.942319536209105,60.87997913360596,30.679284524917602
2018122300_351,91.53227090835571,34.25148224234581,90.39419174194336,35.29405773878097,94.55424785614014,30.651489585638046,94.94029998779297,28.16497191786766
2018122310_317,63.51350784301758,34.05279719233513,61.455044746398926,36.03825302124023,66.06139183044434,32.666166794300075,63.53688955307007,35.3799046754837
2018122310_342,65.81759691238403,40.16970753669739,65.02905607223511,41.709075081348416,69.23948764801025,39.8111213684082,66.09884262084961,33.77956553697586
2018122308_238,29.66467022895813,16.332160499691962,29.970036149024963,19.37093619406223,32.315919399261475,21.185277938842773,32.53182291984558,21.34251043796539
2018122306_118,83.35562467575073,48.14148292541503,83.02170753479004,46.31985489726066,85.15690326690674,42.52531037330627,82.27658271789551,39.406784266233444
2018122309_294,63.48750829696655,45.47636474370956,61.600584983825684,42.62804585695267,64.84984874725342,37.15978152155876,63.37860345840454,32.75883459448814
2018122310_411,74.53833818435669,17.34177219569683,74.07177686691284,18.311489623785018,77.38757371902466,19.17047365307808,73.19910049438477,21.502522748708724
2018122310_436,80.86795806884766,6.910061286389827,80.25519847869873,15.171350878477096,81.56327962875366,17.883613076806068,79.269540309906,21.533221399784086
2018122302_333,43.793195486068726,37.71624262332916,42.71526575088501,38.711929845809934,47.06985354423523,34.21521761417389,45.525580644607544,32.14211988449097
2018122305_371,67.97421455383301,34.8809427857399,67.55475997924805,36.13349730968475,71.61350011825562,35.46575161218643,69.26446437835693,33.846960878372194
2018122302_364,51.47600769996643,3.949991589784622,53.0633282661438,12.97067885696888,52.733566761016846,17.292523464560507,51.14614248275757,21.644032633304594
2018122307_371,57.66477942466736,21.958348315954208,58.73122572898865,24.74512852728367,60.201594829559326,25.756020525097846,58.515440225601196,24.32714175581932
2018122309_400,39.53053951263428,27.446925926208493,40.156967639923096,30.045976722240447,42.19910502433777,30.80207277536392,39.049283266067505,30.03469862937927
2018122302_452,66.56498193740845,42.958862501382825,64.47201490402222,39.253951811790465,66.54290199279785,34.0449978351593,65.13238191604614,31.414863979816435
2018122304_519,32.78649687767029,8.528071290254593,33.36202383041382,14.886337587237357,34.950599670410156,18.678392988443374,35.479735136032104,22.05151171684265
2018122310_515,51.081801652908325,9.967429155111313,50.07974982261658,12.306736735999584,50.902451276779175,13.01854959577322,49.98903036117554,17.535329684615135
2018122309_485,53.11630368232727,40.60508639812469,53.37631344795227,36.52476770877838,56.04305863380432,32.834219908714296,55.31881928443909,31.058031475543974
2018122310_540,56.132426261901855,14.616189140081405,57.94738054275513,17.72796427607536,58.17277193069458,19.429529857635497,57.51592755317688,25.276220273971557
2018122306_304,51.10902786254883,35.320816999673845,48.06684494018555,35.26397223472595,54.86366629600525,31.74067060947418,54.47502851486206,34.13513362407684
2018122310_565,67.60752439498901,2.4368908822536466,68.77808332443237,8.644009290635585,69.2087459564209,11.743264949321746,66.11375570297241,15.283845883607864
2018122309_510,67.2058653831482,20.75540469288826,66.87173366546631,24.555181616544722,69.48180913925171,22.102215480804443,67.81648635864258,23.187936830520627
2018122305_513,39.01099920272827,46.22355269193649,39.22251105308533,41.13140798807144,39.960572719573975,35.81265621781349,35.985989570617676,32.129872828722
2018122310_596,86.01393699645996,48.70101611614227,88.04625749588013,41.40873470306396,86.2096095085144,33.6057081758976,82.67422199249268,30.32368784546852
2018122304_588,54.44190502166748,31.112750875949857,56.08735799789429,34.3725263595581,56.39133095741272,35.65062338113785,52.36896514892578,37.60161907672882
2018122306_351,67.70506381988525,1.8125023037195205,66.35004043579102,8.100157414376735,66.9184398651123,11.97120870798826,62.328572273254395,18.505441051721572
2018122309_557,81.53675079345703,38.472684961557384,80.60495853424072,41.798086237907405,82.6510763168335,39.80747425556183,80.2175760269165,38.75575238466263
2018122302_602,88.76162052154541,16.813466614484785,86.87267303466797,23.23906312584877,92.42016077041626,24.15470130443573,91.34425163269043,26.72323453426361
2018122304_635,77.20770835876465,13.86164501607418,74.65077638626099,16.12795077264309,77.45591640472412,15.875302430987357,75.88077306747437,20.547682872414587
2018122302_638,102.49704837799072,35.145441067218776,99.64545249938965,32.994651573896405,104.80880498886108,30.738518339395522,106.25115394592285,31.229188448190687
2018122309_604,93.20664167404175,43.072126322984694,93.241868019104,40.955536454916,95.7530164718628,36.186882400512694,95.42821884155273,32.042008543014525
2018122305_593,57.288758754730225,3.592746084928512,59.51463460922241,10.619796140491962,57.587478160858154,15.257884031534195,55.38006663322449,20.105780190229414
2018122300_648,30.30836820602417,8.67793570011854,34.57878828048706,13.792260918021201,35.677549839019775,16.19806079864502,32.985355854034424,17.152320885658263
2018122306_460,86.99814319610596,4.062320600450039,87.39087581634521,10.216282656788826,89.85548973083496,13.55758922100067,88.20528745651245,19.414526817202567
2018122310_725,102.22620964050293,33.026506626605986,99.64686870574951,36.08923317790031,105.57178974151611,33.21151818037033,104.33263778686523,29.9889095723629
2018122309_646,103.09950828552246,21.138349953293798,101.67994022369385,26.02187376618385,105.18014430999756,27.60820583105087,103.30408573150635,24.871206486225127
2018122306_485,89.33821678161621,34.86764416694641,88.17164897918701,37.56199008226395,93.47057819366455,33.64366292953491,90.80989122390747,34.79982311725616
2018122304_732,105.91266632080078,28.372905004024503,104.36177730560303,32.620075929164884,107.76331186294556,32.26934312582016,106.91758632659912,31.313049805164336
2018122300_746,51.55580520629883,8.164327380061149,52.608901262283325,12.124578063189983,51.833192110061646,14.908839765191077,50.65972924232483,21.515228870511052
2018122307_647,48.95959138870239,38.121132510900495,47.70967125892639,41.1116983294487,53.14282536506653,38.03205463886261,51.14895701408386,38.24694201946259
2018122302_760,41.91305637359619,48.270269215106964,41.004449129104614,44.8010293662548,44.42685127258301,38.986359202861784,43.355040550231934,33.76084072589874
2018122300_838,82.17669010162354,12.142007482051849,83.24603319168091,19.375604689121246,82.24971771240234,21.272619619965553,76.45633220672607,24.035642766952513
2018122307_726,68.75144720077515,2.391000163555145,67.7080249786377,10.733793038129805,68.57882738113403,13.493488353490829,66.68071031570435,15.778012201189995
2018122300_886,107.87993431091309,9.311577080190181,107.20958232879639,14.534764486551284,110.49136161804199,16.86227375268936,107.76017189025879,18.16209778189659
2018122306_595,42.760266065597534,27.291806083917617,42.88879036903381,29.26357253193855,45.676724910736084,27.87570948600769,45.96271276473999,29.712075281143186
2018122307_757,73.2324743270874,6.3868554681539536,71.91206216812134,15.503563782572746,76.34935855865479,20.497894063591957,71.8385124206543,23.08922333717346
2018122309_818,51.945751905441284,40.94275567531585,51.15775465965271,42.19496073722839,54.222882986068726,37.19189708232879,51.07513189315796,34.39417712092399
2018122306_653,41.89824342727661,31.071349155902862,41.92291975021362,34.088680589199065,46.05796694755554,32.61306127309799,46.502662897109985,34.59876172542572
2018122306_713,55.218833684921265,30.858043885231016,52.81063914299011,34.01363520622253,57.25000977516174,31.15906412601471,56.13754391670227,31.71946779489517
2018122307_895,30.998940467834473,12.379260432720184,32.63450503349304,18.00044141113758,34.13390636444092,19.606591150164604,34.130237102508545,19.758932769298553
2018122306_760,72.83681631088257,45.02958706617355,73.37048292160034,43.89889948368072,75.43736457824707,38.80932809114456,72.7392053604126,36.122498786449434
2018122300_943,42.897255420684814,44.17565435171127,43.119317293167114,41.99905232191085,45.21658658981323,35.77473323345184,44.111595153808594,32.53728201985359
2018122310_942,45.62174677848816,13.622878259420395,44.919973611831665,20.37655449211597,46.46125316619873,21.583240535855293,44.92884635925293,25.607424503564832
2018122300_968,51.69850945472717,28.041703951358794,50.93661189079285,31.84749797582626,54.34952259063721,30.619828325510024,51.56258940696716,29.785881662368773
2018122308_755,59.1592276096344,6.484476892650127,60.57307004928589,12.229852706193924,62.54857778549194,17.48526130616665,58.528475761413574,19.592094829678533
2018122305_870,79.32671070098877,26.421807646751404,79.19716358184814,31.356703966856003,80.78802108764648,28.327030169963834,80.33007144927979,28.148795002698897
2018122306_807,77.87956237792969,47.66863538026809,76.35458707809448,45.11077345013618,79.0796971321106,39.96374096870422,81.16018295288086,35.46707956790924
2018122302_877,53.73209595680237,11.634015175700187,53.63976001739502,16.859822753071786,56.48236155509949,20.014225903153417,55.20338416099548,23.584463456273077
2018122308_847,64.38491106033325,11.873771545290946,63.41357946395874,17.10877473950386,67.75799989700317,19.86966140270233,66.57564640045166,23.409762620925903
2018122305_912,85.01189231872559,6.110148254036903,85.18567085266113,14.721135765314102,87.9385757446289,18.24695669412613,85.44957160949707,22.764962282776832
2018122300_1032,65.72474241256714,12.392640063166617,66.39043807983398,15.962863320112227,67.42359638214111,20.24065823853016,65.19439458847046,23.689945393800734
2018122308_917,80.4385256767273,46.716923189163204,80.57035446166992,44.99756045937538,82.9515552520752,40.00667396783828,81.12378358840942,35.17934523820877
2018122310_1037,43.6279571056366,42.03448141813278,43.820908069610596,39.55264018774032,45.49900531768799,35.816319215297696,41.77572011947632,30.421705591678617
2018122305_937,96.279616355896,31.1377850651741,95.96601963043213,34.434578108787534,98.00730228424072,33.205348587036134,97.24749326705933,33.17485008239746
2018122300_1057,74.37812805175781,36.086599504947664,72.26957559585571,39.54869444370269,77.2683334350586,35.912379974126814,75.12614250183105,32.354735761880875
2018122308_970,91.19984149932861,45.856712865829465,89.94275093078613,44.72229557037353,93.2334566116333,40.702891290187836,92.98047065734863,35.344323086738584
2018122309_959,49.00373697280884,48.32400376796722,47.98040270805359,44.90730712413787,50.532066822052,38.21086800694466,47.92812466621399,33.25540425777435
2018122300_1104,82.64222145080566,41.25674095749855,82.45483875274658,40.564405840635295,84.2682409286499,40.136918467283245,83.50964069366455,35.54410735368729
2018122305_984,92.42028951644897,19.973321372270583,96.186203956604,25.075000035762784,97.53988265991211,23.040219229459762,99.3140459060669,22.206595024466512
2018122309_998,51.8448007106781,41.653358125686644,50.99772334098816,38.50205565690994,53.93159866333008,33.665494775772096,52.998046875,29.005787098407744
2018122305_1009,98.6475419998169,18.971564629673956,100.47009944915771,18.10515612065792,101.3957691192627,16.187675422430036,99.3768310546875,15.098329198360442
2018122309_1056,56.913567781448364,16.349797213077544,59.148770570755005,21.831844648718832,59.63124632835388,23.03655940890312,57.57679224014282,24.962959331274032
2018122307_1136,96.83086395263672,44.23285810947418,94.2596697807312,44.52465255260467,98.14474582672119,38.974496555328365,94.71028804779053,34.16447255015373
2018122302_1056,54.43792104721069,33.77192820310592,55.502357482910156,35.110431325435634,54.954904317855835,34.100733852386476,50.94741225242615,34.25368385314941
2018122304_1078,27.19921588897705,35.68858766555786,27.6122385263443,37.93561582565307,30.515120029449463,34.84552639722824,28.29295814037323,27.268738412857054
2018122307_1161,99.07144546508789,37.382792305946346,97.78332710266113,42.19445878267288,102.27271556854248,41.88547080755234,100.09903192520142,38.76717661619186
2018122302_1092,35.62777876853943,9.215409100055695,36.42859697341919,12.470063376426696,38.02978277206421,14.726561957597731,37.963786125183105,18.200907129049302
2018122302_1117,47.01198935508728,33.34350998997688,47.532888650894165,32.70727941393852,48.878527879714966,32.40324109196663,45.52201867103577,28.819012349843977
2018122306_1028,46.20013117790222,21.832046383619307,47.02761769294739,23.907263123989104,51.516112089157104,26.594322755932808,49.76369619369507,21.826337444782254
2018122309_1200,90.2195405960083,45.577924764156336,94.20378684997559,42.278199416399,92.8538990020752,39.28167368173599,89.56415176391602,36.73892439603805
2018122306_1075,63.22244167327881,38.4342536687851,62.49950408935547,40.02651070356369,65.39993047714233,37.82291432023048,62.24555253982544,37.10892208814621
2018122304_1172,39.58052158355713,39.357151126861574,40.470900535583496,41.0457707285881,43.52693796157837,38.65263884663582,42.065491676330566,35.13660920858383
2018122306_1139,74.4997501373291,16.717594882845876,74.06473159790039,20.725773489475248,78.08994770050049,23.611926406621933,75.13599157333374,21.860192373394966
2018122305_1163,41.308043003082275,9.389124293625354,40.857367515563965,15.489158004522324,43.312071561813354,18.169866958260535,43.22759985923767,22.039915931224822
2018122300_1273,41.589510440826416,32.55066006183624,38.61705422401428,33.19888671636581,44.31123733520508,32.09517124891281,44.708054065704346,31.486421096324918
2018122306_1186,86.03742599487305,40.588668036460874,85.03897905349731,43.093033683300014,86.59547567367554,39.57295663952827,84.46111679077148,32.96991283893585
2018122300_1298,38.11353921890259,13.910062980651855,40.08951544761658,17.76024662554264,41.2387490272522,19.950264820456503,39.94268774986267,21.020527240633964
2018122302_1251,45.08114576339722,30.779567420482635,44.730809926986694,31.357545852661133,46.66656732559204,29.489534682035444,45.34687042236328,30.69082312583923
2018122304_1231,29.924501180648804,14.236698788404464,31.504218578338623,17.645788279175758,35.45554161071777,20.104228261113164,37.294557094573975,19.658988216519354
2018122309_1265,28.028801679611206,7.447390930354595,29.676586389541626,16.00311499238014,32.5352418422699,20.445968770980834,31.05883240699768,23.77388935089111
2018122304_1256,53.39297533035278,4.093342503905296,52.303229570388794,12.708184422552584,53.61454725265503,16.45816856622696,49.96255874633789,19.365293970704077
2018122300_1379,52.74430274963379,11.934134757518768,53.20939779281616,13.88386444747448,55.26643753051758,15.189446657896042,53.909146785736084,18.20732611119747
2018122310_1312,67.01143026351929,47.442901968955994,64.075927734375,42.885278505086895,64.86269474029541,36.73777752518654,60.95120429992676,33.500116634368894
2018122304_1287,66.68975114822388,11.138908487558364,62.05435752868652,16.227914386987685,69.59081411361694,19.49110506772995,68.51127862930298,19.45679742693901
2018122309_1324,48.82424354553223,32.70644388198853,49.93633031845093,37.17323263287544,52.902764081954956,37.044783097505565,50.66574811935425,33.92138993740082
2018122300_1404,69.6189022064209,26.31604137420654,70.02867937088013,28.039664363861082,72.84122943878174,27.7506783246994,72.3517656326294,26.1646575987339
2018122310_1343,94.03703212738037,24.533810424804685,95.03626585006714,29.358928012847898,97.43253707885742,31.2066926240921,93.20926666259766,32.08208548426628
2018122306_1300,86.65916919708252,26.36306943297386,85.75017929077148,28.164142739772796,88.89613151550293,26.673274171352386,89.4143557548523,26.8359551012516
2018122305_1246,71.04758977890015,5.506230208277702,69.89015579223633,13.688208597898482,69.13498878479004,19.113825857639313,65.45061349868774,25.91044779717922
2018122308_1253,61.006479263305664,8.9500196903944,58.91952037811279,16.66381744146347,64.83096599578857,19.7100477963686,62.894489765167236,24.003285759687422
2018122300_1453,92.01202869415283,47.97937066555023,92.27138757705688,41.602794146537775,93.83562326431274,35.63688634634018,88.84278059005737,31.460417944192884
2018122310_1390,104.73732948303223,13.836736315488814,106.65793418884277,20.43198711276054,108.33566665649414,22.914435136318204,106.56138181686401,25.749417281150816
2018122309_1394,63.352675437927246,5.174551028013229,64.11346435546875,12.503921481966971,66.3936996459961,17.445327326655388,64.95413303375244,23.994943147897718
2018122308_1312,79.94088649749756,42.19629186987876,79.53620910644531,41.80851926803589,83.88586521148682,37.60993309617042,81.73266649246216,32.413076859712596
2018122300_1506,104.34887409210205,14.8781236410141,104.0997576713562,19.049623328447343,106.90498352050781,21.333086082339285,106.68495655059814,27.393185019493103
2018122302_1305,83.10984134674072,19.670326671004293,82.2319507598877,20.429172354936597,85.13944387435913,20.405297744274137,85.0704574584961,20.972306245565413
2018122310_1437,106.18768215179443,6.026888924837112,105.39806842803955,13.650986126065254,108.40982437133789,16.63508213162422,104.96293544769287,19.99361876249313
2018122300_1531,106.82579755783081,13.898676872253418,107.7679181098938,16.329169422388077,109.63167428970337,18.958172291517258,107.08102226257324,22.09745644330978
2018122306_1381,40.29843091964722,14.26182669699192,42.77899146080017,19.282728800177573,44.94367003440857,20.278015729784965,43.20988655090332,21.645965793728827
2018122307_1405,57.28964567184448,14.687641417980194,55.41841506958008,19.832370626926423,59.5453941822052,18.88157815635204,57.71188974380493,22.553984111547468
2018122304_1429,81.186203956604,3.2966516703367232,79.3466305732727,9.01707827746868,84.06590223312378,12.601544494926928,82.06019639968872,15.548914423584938
2018122306_1406,46.594176292419434,5.801952128112315,45.98137021064758,10.581220297515392,47.13492751121521,11.159830144047737,47.62283205986023,16.23389813005924
2018122307_1430,71.60192012786865,35.16160209774971,71.08592748641968,40.14635076522827,73.71959924697876,37.22034011483192,70.01162052154541,34.49241407513618
2018122310_1603,102.57102727890015,29.534539037942885,100.99855899810791,33.92486231923103,105.93239307403564,32.38837624788284,104.40271854400635,29.05237674117088
2018122307_1481,73.09707641601562,16.75450283885002,73.55862379074097,21.604538658261298,75.5774974822998,22.957121923565865,74.50384140014648,28.47574532628059
2018122302_1425,56.038148403167725,2.2780063807964326,57.42689609527588,10.070954899489879,59.23707962036133,15.857316255569458,56.61704421043396,20.525198167562483
2018122300_1610,42.48207092285156,14.183308932185172,41.881563663482666,19.451747700572014,45.13574481010437,21.30967689156532,42.6896595954895,22.112338760495184
2018122302_1462,61.62330150604248,3.0287143647670742,61.95980787277222,11.250613231956958,63.787550926208496,15.695604288578032,61.50251626968384,19.45100112259388
2018122310_1650,108.2433271408081,33.990294319391246,109.74242448806763,32.444944620132446,110.5336046218872,28.736930072307587,110.91499328613281,28.277654361724853
2018122307_1539,84.61546182632446,4.978939655423164,84.43169116973877,10.100286677479744,86.8599271774292,13.120423337817192,83.3064079284668,14.58377177119255
2018122308_1448,78.4463381767273,3.012492972612381,76.26279830932617,9.718017308413982,81.04528427124023,16.632442104816437,76.08080863952637,20.98742524385452
2018122300_1657,43.24092507362366,30.908185333013535,43.095223903656006,27.553416538238523,45.70050001144409,27.878422582149504,43.94147515296936,24.765416386723516
2018122309_1551,50.30518412590027,12.393104688823222,49.29022550582886,14.98506855368614,53.275240659713745,17.46261775493622,50.66701412200928,19.81869395375252
2018122309_1576,61.25668287277222,41.21223537921905,58.28629732131958,42.96375814676284,61.42338037490845,37.97185503840446,58.756481409072876,32.460686296224594
2018122309_1601,65.31224727630615,9.530723132193089,64.98287200927734,11.934200678765773,63.11403036117554,12.917073763906956,58.14288139343262,15.628577470779419
2018122304_1556,73.5186767578125,45.98699231147766,71.44628763198853,45.92158572673797,72.84041404724121,42.04022530317306,67.59530067443848,38.833930218219756
2018122302_1529,68.22757244110107,15.048235404491423,67.44511127471924,21.27554239332676,71.13425016403198,24.246995815634726,68.45831394195557,27.02267266511917
2018122305_1528,40.34494400024414,42.833485054969785,39.118080139160156,42.37670640945434,43.28868627548218,39.44128569960594,41.20305061340332,35.13267617225647
2018122304_1609,92.38572120666504,42.371972787380216,92.0849347114563,43.918075418472284,94.46552038192749,40.56269347667694,93.80561828613281,34.197922420501705
2018122307_1660,50.541146993637085,39.41818943619728,48.81943345069885,40.070701766014096,54.6796989440918,38.88593016862869,51.85001492500305,32.57966541051864
2018122300_1721,74.2475938796997,32.235238808393476,73.92605066299438,33.543456280231474,76.61320209503174,30.983119523525236,73.98382902145386,27.723687148094175
2018122305_1575,53.43799352645874,5.054270961880683,53.67006540298462,13.259089078009128,56.6609251499176,17.67137684226036,52.55550742149353,21.63598229885101
2018122306_1558,51.954957246780396,45.505497169494625,50.48221707344055,41.56916319131851,52.97515153884888,36.04492456912994,49.43617343902588,31.81409893631935
2018122308_1582,48.30780029296875,39.7582827091217,46.406378746032715,37.994938594102855,49.06972289085388,33.08462851643562,48.796881437301636,31.891574668884275
2018122310_1738,41.865620613098145,6.837576507031917,41.545175313949585,16.092705938220025,42.48885154724121,20.108461517095563,40.80588340759277,22.03597812950611
